ssThresh,CWND,segmentSize,bytesInFlightSum,bytesInFlightAvg,segmentsAckedSum,segmentsAckedAvg,avgRTT,minRTT,avgInterTx,avdInterRx,Throughput
4294967296.0,3349.0,340.0,12240.0,3060.0,8.0,2.0,102721.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3314.0,340.0,18360.0,3060.0,12.0,2.0,103457.0,80000.0,13169.0,26339.0,40.79999923706055
4294967296.0,3354.0,340.0,12240.0,3060.0,8.0,2.0,102784.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3320.0,340.0,18360.0,3060.0,12.0,2.0,101828.0,80000.0,7372.0,14745.0,40.79999923706055
4294967296.0,3358.0,340.0,24480.0,3060.0,16.0,2.0,102760.0,80000.0,10271.0,20542.0,54.400001525878906
4294967296.0,3324.0,340.0,12240.0,3060.0,8.0,2.0,102721.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3362.0,340.0,12240.0,3060.0,8.0,2.0,102620.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3328.0,340.0,12240.0,3060.0,8.0,2.0,102784.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3366.0,340.0,12240.0,3060.0,8.0,2.0,102601.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3333.0,340.0,12240.0,3060.0,8.0,2.0,102815.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3370.0,340.0,12240.0,3060.0,8.0,2.0,102721.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3339.0,340.0,24480.0,3060.0,16.0,2.0,102663.0,80000.0,10271.0,20542.0,54.400001525878906
4294967296.0,3374.0,340.0,12240.0,3060.0,8.0,2.0,102784.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3343.0,340.0,12240.0,3060.0,8.0,2.0,102601.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3378.0,340.0,24480.0,3060.0,16.0,2.0,102760.0,80000.0,10271.0,20542.0,54.400001525878906
4294967296.0,3347.0,340.0,12240.0,3060.0,8.0,2.0,102721.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3381.0,340.0,12240.0,3060.0,8.0,2.0,102620.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3352.0,340.0,12240.0,3060.0,8.0,2.0,102888.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3384.0,340.0,12240.0,3060.0,8.0,2.0,102601.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3356.0,340.0,15300.0,3060.0,10.0,2.0,103505.0,80000.0,15488.0,30976.0,34.0
4294967296.0,3388.0,340.0,12240.0,3060.0,8.0,2.0,102721.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3362.0,340.0,21420.0,3060.0,14.0,2.0,102105.0,80000.0,6544.0,13089.0,47.599998474121094
4294967296.0,3392.0,340.0,18360.0,3060.0,12.0,2.0,103572.0,80000.0,13169.0,26339.0,40.79999923706055
4294967296.0,3368.0,340.0,12240.0,3060.0,8.0,2.0,102590.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3397.0,340.0,18360.0,3060.0,12.0,2.0,101964.0,80000.0,7372.0,14745.0,40.79999923706055
4294967296.0,3372.0,340.0,12240.0,3060.0,8.0,2.0,102797.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3401.0,340.0,13260.0,3315.0,8.0,2.0,102620.0,80000.0,9130.0,20542.0,27.200000762939453
4294967296.0,3376.0,340.0,12240.0,3060.0,8.0,2.0,102894.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3406.0,340.0,17000.0,3400.0,10.0,2.0,101617.0,80000.0,8532.0,17064.0,34.0
4294967296.0,3383.0,340.0,21420.0,3060.0,14.0,2.0,103188.0,80000.0,11513.0,23026.0,47.599998474121094
4294967296.0,3411.0,340.0,17000.0,3400.0,10.0,2.0,93256.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3388.0,340.0,15300.0,3060.0,10.0,2.0,101951.0,80000.0,8532.0,17064.0,34.0
4294967296.0,3416.0,340.0,27200.0,3400.0,16.0,2.0,87853.0,80000.0,10074.0,20148.0,54.400001525878906
4294967296.0,3393.0,340.0,12240.0,3060.0,8.0,2.0,102731.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3422.0,340.0,23800.0,3400.0,14.0,2.0,85250.0,80000.0,6432.0,12864.0,47.599998474121094
4294967296.0,3398.0,340.0,12240.0,3060.0,8.0,2.0,102790.0,80000.0,10271.0,20542.0,27.200000762939453
4294967296.0,3427.0,340.0,17000.0,3400.0,10.0,2.0,84404.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3402.0,340.0,13260.0,3315.0,8.0,2.0,102818.0,80000.0,9130.0,20542.0,27.200000762939453
4294967296.0,3433.0,340.0,17000.0,3400.0,10.0,2.0,84084.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3406.0,340.0,34000.0,3400.0,20.0,2.0,97405.0,80000.0,8453.0,16906.0,68.0
4294967296.0,3438.0,340.0,17000.0,3400.0,10.0,2.0,83945.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3409.0,340.0,17000.0,3400.0,10.0,2.0,88603.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3444.0,340.0,23800.0,3400.0,14.0,2.0,83826.0,80000.0,11288.0,22576.0,47.599998474121094
4294967296.0,3414.0,340.0,17000.0,3400.0,10.0,2.0,86233.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3448.0,340.0,27200.0,3400.0,16.0,2.0,83767.0,80000.0,5825.0,11650.0,54.400001525878906
4294967296.0,3417.0,340.0,17000.0,3400.0,10.0,2.0,85038.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3454.0,340.0,17000.0,3400.0,10.0,2.0,83784.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3422.0,340.0,17000.0,3400.0,10.0,2.0,84362.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3461.0,340.0,17000.0,3400.0,10.0,2.0,83740.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3426.0,340.0,30600.0,3400.0,18.0,2.0,84035.0,80000.0,9130.0,18260.0,61.20000076293945
4294967296.0,3467.0,340.0,17000.0,3400.0,10.0,2.0,83749.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3431.0,340.0,20400.0,3400.0,12.0,2.0,83849.0,80000.0,7241.0,14483.0,40.79999923706055
4294967296.0,3471.0,340.0,20400.0,3400.0,12.0,2.0,83741.0,80000.0,12907.0,25814.0,40.79999923706055
4294967296.0,3435.0,340.0,17000.0,3400.0,10.0,2.0,83755.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3476.0,340.0,30600.0,3400.0,18.0,2.0,83727.0,80000.0,5353.0,10706.0,61.20000076293945
4294967296.0,3440.0,340.0,17000.0,3400.0,10.0,2.0,83725.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3482.0,340.0,17000.0,3400.0,10.0,2.0,83773.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3444.0,340.0,17000.0,3400.0,10.0,2.0,83766.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3486.0,340.0,17000.0,3400.0,10.0,2.0,83761.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3449.0,340.0,27200.0,3400.0,16.0,2.0,83763.0,80000.0,10074.0,20148.0,54.400001525878906
4294967296.0,3491.0,340.0,17000.0,3400.0,10.0,2.0,83697.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3452.0,340.0,23800.0,3400.0,14.0,2.0,83732.0,80000.0,6432.0,12864.0,47.599998474121094
4294967296.0,3497.0,340.0,20400.0,3400.0,12.0,2.0,83770.0,80000.0,12907.0,25814.0,40.79999923706055
4294967296.0,3458.0,340.0,17000.0,3400.0,10.0,2.0,83759.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3502.0,340.0,30600.0,3400.0,18.0,2.0,83764.0,80000.0,5353.0,10706.0,61.20000076293945
4294967296.0,3463.0,340.0,17000.0,3400.0,10.0,2.0,83801.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3507.0,340.0,17000.0,3400.0,10.0,2.0,83697.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3467.0,340.0,17000.0,3400.0,10.0,2.0,83728.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3512.0,340.0,17000.0,3400.0,10.0,2.0,83764.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3473.0,340.0,23800.0,3400.0,14.0,2.0,83727.0,80000.0,11288.0,22576.0,47.599998474121094
4294967296.0,3517.0,340.0,17000.0,3400.0,10.0,2.0,83775.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3477.0,340.0,27200.0,3400.0,16.0,2.0,83783.0,80000.0,5825.0,11650.0,54.400001525878906
4294967296.0,3522.0,340.0,17000.0,3400.0,10.0,2.0,83762.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3483.0,340.0,17000.0,3400.0,10.0,2.0,83728.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3527.0,340.0,34000.0,3400.0,20.0,2.0,83707.0,80000.0,8374.0,16749.0,68.0
4294967296.0,3488.0,340.0,17000.0,3400.0,10.0,2.0,83711.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3531.0,340.0,17000.0,3400.0,10.0,2.0,83748.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3494.0,340.0,17000.0,3400.0,10.0,2.0,83759.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3535.0,340.0,17000.0,3400.0,10.0,2.0,83798.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3499.0,340.0,20400.0,3400.0,12.0,2.0,83775.0,80000.0,12907.0,25814.0,40.79999923706055
4294967296.0,3539.0,340.0,17000.0,3400.0,10.0,2.0,83716.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3504.0,340.0,30600.0,3400.0,18.0,2.0,83727.0,80000.0,5353.0,10706.0,61.20000076293945
4294967296.0,3544.0,340.0,17000.0,3400.0,10.0,2.0,83726.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3510.0,340.0,17000.0,3400.0,10.0,2.0,83734.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3550.0,340.0,30600.0,3400.0,18.0,2.0,83768.0,80000.0,9130.0,18260.0,61.20000076293945
4294967296.0,3514.0,340.0,17000.0,3400.0,10.0,2.0,83740.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3554.0,340.0,20400.0,3400.0,12.0,2.0,83739.0,80000.0,7241.0,14483.0,40.79999923706055
4294967296.0,3519.0,340.0,17000.0,3400.0,10.0,2.0,83769.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3560.0,340.0,17000.0,3400.0,10.0,2.0,83727.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3524.0,340.0,20400.0,3400.0,12.0,2.0,83738.0,80000.0,12907.0,25814.0,40.79999923706055
4294967296.0,3564.0,340.0,17000.0,3400.0,10.0,2.0,83753.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3528.0,340.0,30600.0,3400.0,18.0,2.0,83743.0,80000.0,5353.0,10706.0,61.20000076293945
4294967296.0,3570.0,340.0,17000.0,3400.0,10.0,2.0,83801.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3532.0,340.0,17000.0,3400.0,10.0,2.0,83772.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3576.0,340.0,27200.0,3400.0,16.0,2.0,83740.0,80000.0,10074.0,20148.0,54.400001525878906
4294967296.0,3537.0,340.0,17000.0,3400.0,10.0,2.0,83734.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3581.0,340.0,23800.0,3400.0,14.0,2.0,83724.0,80000.0,6432.0,12864.0,47.599998474121094
4294967296.0,3541.0,340.0,17000.0,3400.0,10.0,2.0,83745.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3586.0,340.0,17000.0,3400.0,10.0,2.0,83703.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3545.0,340.0,17000.0,3400.0,10.0,2.0,83746.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3590.0,340.0,17000.0,3400.0,10.0,2.0,83765.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3551.0,340.0,34000.0,3400.0,20.0,2.0,83725.0,80000.0,8374.0,16749.0,68.0
4294967296.0,3596.0,340.0,17000.0,3400.0,10.0,2.0,83752.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3556.0,340.0,17000.0,3400.0,10.0,2.0,83773.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3600.0,340.0,27200.0,3400.0,16.0,2.0,83730.0,80000.0,10074.0,20148.0,54.400001525878906
4294967296.0,3560.0,340.0,17000.0,3400.0,10.0,2.0,83760.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3604.0,340.0,23800.0,3400.0,14.0,2.0,83767.0,80000.0,6432.0,12864.0,47.599998474121094
4294967296.0,3565.0,340.0,17000.0,3400.0,10.0,2.0,83697.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3606.0,340.0,17000.0,3400.0,10.0,2.0,83753.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3570.0,340.0,17000.0,3400.0,10.0,2.0,83764.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3610.0,340.0,17000.0,3400.0,10.0,2.0,83766.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3572.0,340.0,30600.0,3400.0,18.0,2.0,83763.0,80000.0,9130.0,18260.0,61.20000076293945
4294967296.0,3615.0,340.0,17000.0,3400.0,10.0,2.0,83710.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3576.0,340.0,20400.0,3400.0,12.0,2.0,83718.0,80000.0,7241.0,14483.0,40.79999923706055
4294967296.0,3620.0,340.0,23800.0,3400.0,14.0,2.0,83789.0,80000.0,11288.0,22576.0,47.599998474121094
4294967296.0,3581.0,340.0,17000.0,3400.0,10.0,2.0,83764.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3625.0,340.0,27200.0,3400.0,16.0,2.0,83740.0,80000.0,5825.0,11650.0,54.400001525878906
4294967296.0,3586.0,340.0,17000.0,3400.0,10.0,2.0,83775.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3630.0,340.0,17000.0,3400.0,10.0,2.0,83710.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3590.0,340.0,17000.0,3400.0,10.0,2.0,83762.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3635.0,340.0,17000.0,3400.0,10.0,2.0,83702.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3595.0,340.0,27200.0,3400.0,16.0,2.0,83723.0,80000.0,10074.0,20148.0,54.400001525878906
4294967296.0,3640.0,340.0,17000.0,3400.0,10.0,2.0,83754.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3600.0,340.0,23800.0,3400.0,14.0,2.0,83771.0,80000.0,6432.0,12864.0,47.599998474121094
4294967296.0,3645.0,340.0,20400.0,3400.0,12.0,2.0,83773.0,80000.0,12907.0,25814.0,40.79999923706055
4294967296.0,3603.0,340.0,17000.0,3400.0,10.0,2.0,83762.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3649.0,340.0,30600.0,3400.0,18.0,2.0,83726.0,80000.0,5353.0,10706.0,61.20000076293945
4294967296.0,3607.0,340.0,17000.0,3400.0,10.0,2.0,83697.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3653.0,340.0,17000.0,3400.0,10.0,2.0,83758.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3613.0,340.0,17000.0,3400.0,10.0,2.0,83717.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3658.0,340.0,17000.0,3400.0,10.0,2.0,83800.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3616.0,340.0,27200.0,3400.0,16.0,2.0,83757.0,80000.0,10074.0,20148.0,54.400001525878906
4294967296.0,3662.0,340.0,17000.0,3400.0,10.0,2.0,83727.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3621.0,340.0,23800.0,3400.0,14.0,2.0,83751.0,80000.0,6432.0,12864.0,47.599998474121094
4294967296.0,3666.0,340.0,17000.0,3400.0,10.0,2.0,83711.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3625.0,340.0,17000.0,3400.0,10.0,2.0,83726.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3670.0,340.0,34000.0,3400.0,20.0,2.0,83780.0,80000.0,8374.0,16749.0,68.0
4294967296.0,3630.0,340.0,17000.0,3400.0,10.0,2.0,83753.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3674.0,340.0,17000.0,3400.0,10.0,2.0,83728.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3635.0,340.0,17000.0,3400.0,10.0,2.0,83800.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3679.0,340.0,17000.0,3400.0,10.0,2.0,83711.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3639.0,340.0,23800.0,3400.0,14.0,2.0,83743.0,80000.0,11288.0,22576.0,47.599998474121094
4294967296.0,3684.0,340.0,17000.0,3400.0,10.0,2.0,83759.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3644.0,340.0,27200.0,3400.0,16.0,2.0,83723.0,80000.0,5825.0,11650.0,54.400001525878906
4294967296.0,3690.0,340.0,17000.0,3400.0,10.0,2.0,83800.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3649.0,340.0,17000.0,3400.0,10.0,2.0,83703.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3696.0,340.0,34000.0,3400.0,20.0,2.0,83719.0,80000.0,8374.0,16749.0,68.0
4294967296.0,3654.0,340.0,17000.0,3400.0,10.0,2.0,83765.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3701.0,340.0,17000.0,3400.0,10.0,2.0,83734.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3658.0,340.0,17000.0,3400.0,10.0,2.0,83752.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3707.0,340.0,17000.0,3400.0,10.0,2.0,83740.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3664.0,340.0,20400.0,3400.0,12.0,2.0,83742.0,80000.0,12907.0,25814.0,40.79999923706055
4294967296.0,3713.0,340.0,17000.0,3400.0,10.0,2.0,83769.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3669.0,340.0,30600.0,3400.0,18.0,2.0,83751.0,80000.0,5353.0,10706.0,61.20000076293945
4294967296.0,3718.0,340.0,17000.0,3400.0,10.0,2.0,83733.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3675.0,340.0,17000.0,3400.0,10.0,2.0,83753.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3723.0,340.0,30600.0,3400.0,18.0,2.0,83738.0,80000.0,9130.0,18260.0,61.20000076293945
4294967296.0,3681.0,340.0,17000.0,3400.0,10.0,2.0,83766.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3728.0,340.0,20400.0,3400.0,12.0,2.0,83778.0,80000.0,7241.0,14483.0,40.79999923706055
4294967296.0,3688.0,340.0,17000.0,3400.0,10.0,2.0,83710.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3732.0,340.0,17000.0,3400.0,10.0,2.0,83734.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3692.0,340.0,17000.0,3400.0,10.0,2.0,83768.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3737.0,340.0,17000.0,3400.0,10.0,2.0,83745.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3696.0,340.0,34000.0,3400.0,20.0,2.0,83760.0,80000.0,8374.0,16749.0,68.0
4294967296.0,3741.0,340.0,18360.0,3672.0,10.0,2.0,83746.0,80000.0,7613.0,16749.0,34.0
4294967296.0,3700.0,340.0,17000.0,3400.0,10.0,2.0,83710.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3747.0,340.0,33660.0,3740.0,18.0,2.0,87870.0,80000.0,9042.0,18084.0,61.20000076293945
4294967296.0,3705.0,340.0,17000.0,3400.0,10.0,2.0,83768.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3751.0,340.0,22440.0,3740.0,12.0,2.0,94281.0,80000.0,7110.0,14220.0,40.79999923706055
4294967296.0,3711.0,340.0,17000.0,3400.0,10.0,2.0,83753.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3756.0,340.0,18700.0,3740.0,10.0,2.0,96703.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3716.0,340.0,17000.0,3400.0,10.0,2.0,83766.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3762.0,340.0,18700.0,3740.0,10.0,2.0,97554.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3720.0,340.0,34000.0,3400.0,20.0,2.0,83706.0,80000.0,8374.0,16749.0,68.0
4294967296.0,3766.0,340.0,18700.0,3740.0,10.0,2.0,98176.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3725.0,340.0,17000.0,3400.0,10.0,2.0,83754.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3769.0,340.0,37400.0,3740.0,20.0,2.0,98728.0,80000.0,8295.0,16591.0,68.0
4294967296.0,3730.0,340.0,17000.0,3400.0,10.0,2.0,83798.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3773.0,340.0,18700.0,3740.0,10.0,2.0,99705.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3734.0,340.0,17000.0,3400.0,10.0,2.0,83726.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3778.0,340.0,18700.0,3740.0,10.0,2.0,100068.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3738.0,340.0,17000.0,3400.0,10.0,2.0,83711.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3783.0,340.0,18700.0,3740.0,10.0,2.0,100327.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3743.0,340.0,33320.0,3702.0,18.0,2.0,84013.0,80000.0,8649.0,18260.0,61.20000076293945
4294967296.0,3788.0,340.0,18700.0,3740.0,10.0,2.0,100394.0,80000.0,8374.0,16749.0,34.0
4294967296.0,3747.0,340.0,22440.0,3740.0,12.0,2.0,90601.0,80000.0,7110.0,14220.0,40.79999923706055
4294967296.0,3794.0,340.0,37400.0,3740.0,20.0,2.0,100838.0,80000.0,8374.0,16749.0,68.0
4294967296.0,3752.0,340.0,18700.0,3740.0,10.0,2.0,94988.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3798.0,340.0,18700.0,3740.0,10.0,2.0,99594.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3757.0,340.0,18700.0,3740.0,10.0,2.0,96794.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3803.0,340.0,18700.0,3740.0,10.0,2.0,99037.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3762.0,340.0,18700.0,3740.0,10.0,2.0,97714.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3807.0,340.0,18700.0,3740.0,10.0,2.0,98871.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3767.0,340.0,37400.0,3740.0,20.0,2.0,98331.0,80000.0,8217.0,16434.0,68.0
4294967296.0,3811.0,340.0,22440.0,3740.0,12.0,2.0,99387.0,80000.0,12644.0,25288.0,40.79999923706055
4294967296.0,3773.0,340.0,18700.0,3740.0,10.0,2.0,98391.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3817.0,340.0,33660.0,3740.0,18.0,2.0,98300.0,80000.0,5265.0,10530.0,61.20000076293945
4294967296.0,3778.0,340.0,18700.0,3740.0,10.0,2.0,98420.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3822.0,340.0,18700.0,3740.0,10.0,2.0,98567.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3783.0,340.0,18700.0,3740.0,10.0,2.0,98620.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3826.0,340.0,18700.0,3740.0,10.0,2.0,98510.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3788.0,340.0,29920.0,3740.0,16.0,2.0,99367.0,80000.0,9877.0,19754.0,54.400001525878906
4294967296.0,3832.0,340.0,18700.0,3740.0,10.0,2.0,98601.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3792.0,340.0,26180.0,3740.0,14.0,2.0,97848.0,80000.0,6319.0,12639.0,47.599998474121094
4294967296.0,3837.0,340.0,29920.0,3740.0,16.0,2.0,99292.0,80000.0,9877.0,19754.0,54.400001525878906
4294967296.0,3797.0,340.0,18700.0,3740.0,10.0,2.0,98484.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3841.0,340.0,26180.0,3740.0,14.0,2.0,97922.0,80000.0,6319.0,12639.0,47.599998474121094
4294967296.0,3802.0,340.0,18700.0,3740.0,10.0,2.0,98515.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3845.0,340.0,18700.0,3740.0,10.0,2.0,98548.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3805.0,340.0,18700.0,3740.0,10.0,2.0,98694.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3848.0,340.0,18700.0,3740.0,10.0,2.0,98501.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3809.0,340.0,37400.0,3740.0,20.0,2.0,98679.0,80000.0,8217.0,16434.0,68.0
4294967296.0,3851.0,340.0,18700.0,3740.0,10.0,2.0,98596.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3815.0,340.0,18700.0,3740.0,10.0,2.0,98555.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3856.0,340.0,37400.0,3740.0,20.0,2.0,98647.0,80000.0,8217.0,16434.0,68.0
4294967296.0,3820.0,340.0,18700.0,3740.0,10.0,2.0,98504.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3859.0,340.0,18700.0,3740.0,10.0,2.0,98660.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3825.0,340.0,18700.0,3740.0,10.0,2.0,98598.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3864.0,340.0,18700.0,3740.0,10.0,2.0,98548.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3831.0,340.0,22440.0,3740.0,12.0,2.0,99255.0,80000.0,12644.0,25288.0,40.79999923706055
4294967296.0,3868.0,340.0,18700.0,3740.0,10.0,2.0,98500.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3836.0,340.0,33660.0,3740.0,18.0,2.0,98250.0,80000.0,5265.0,10530.0,61.20000076293945
4294967296.0,3874.0,340.0,26180.0,3740.0,14.0,2.0,99360.0,80000.0,11063.0,22126.0,47.599998474121094
4294967296.0,3840.0,340.0,18700.0,3740.0,10.0,2.0,98548.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3878.0,340.0,29920.0,3740.0,16.0,2.0,98052.0,80000.0,5726.0,11453.0,54.400001525878906
4294967296.0,3843.0,340.0,18700.0,3740.0,10.0,2.0,98501.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3883.0,340.0,18700.0,3740.0,10.0,2.0,98627.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3847.0,340.0,18700.0,3740.0,10.0,2.0,98596.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3888.0,340.0,18700.0,3740.0,10.0,2.0,98516.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3851.0,340.0,33660.0,3740.0,18.0,2.0,99015.0,80000.0,8954.0,17909.0,61.20000076293945
4294967296.0,3892.0,340.0,18700.0,3740.0,10.0,2.0,98484.0,80000.0,8217.0,16434.0,34.0
4294967296.0,3855.0,340.0,22440.0,3740.0,12.0,2.0,98106.0,80000.0,7110.0,14220.0,40.79999923706055
4294967296.0,3896.0,340.0,33660.0,3740.0,18.0,2.0,99007.0,80000.0,8954.0,17909.0,61.20000076293945
